Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Total,Horímetro Total,RAT
2025-08-04 17:17:27,2025-08-04 20:17:26,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,23.329918,51.177787,02D4,06,C4A7,07A714,0,1,42100,,0000,
2025-08-04 17:17:37,2025-08-04 20:17:36,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,23.329920,51.177787,02D4,06,C4A7,07A714,0,1,42100,,0000,
2025-08-04 17:17:47,2025-08-04 20:17:46,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,23.329907,51.177800,02D4,06,C4A7,07A714,0,1,42100,,0000,
2025-08-04 17:17:57,2025-08-04 20:17:56,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,23.329911,51.177804,02D4,06,C4A7,07A714,0,1,42100,,0000,
2025-08-04 17:18:07,2025-08-04 20:18:06,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,23.329909,51.177813,02D4,06,C4A7,07A714,0,1,42100,,0000,
2025-08-04 17:18:17,2025-08-04 20:18:16,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,23.329904,51.177822,02D4,06,C4A7,07A714,0,1,42100,,0000,
2025-08-04 17:18:27,2025-08-04 20:18:26,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,23.329887,51.177818,02D4,06,C4A7,07A714,0,1,42100,,0000,
2025-08-04 17:18:37,2025-08-04 20:18:36,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,23.329880,51.177818,02D4,06,C4A7,07A714,0,1,42100,,0000,
2025-08-04 17:18:47,2025-08-04 20:18:46,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,23.329871,51.177813,02D4,06,C4A7,07A714,0,1,42100,,0000,
2025-08-04 17:18:57,2025-08-04 20:18:56,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,23.329864,51.177809,02D4,06,C4A7,07A714,0,1,42100,,0000,
2025-08-04 17:19:07,2025-08-04 20:19:06,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,23.329862,51.177818,02D4,06,C4A7,07A714,0,1,42100,,0000,
2025-08-04 17:19:17,2025-08-04 20:19:16,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,228,,23.329876,51.177822,02D4,06,C4A7,07A714,0,1,42100,,0000,
2025-08-04 17:19:27,2025-08-04 20:19:26,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,228,,23.329873,51.177818,02D4,06,C4A7,07A714,0,1,42100,,0000,
2025-08-04 17:20:21,2025-08-04 20:19:36,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,598,,23.329876,51.177818,02D4,06,C4A7,07A714,0,1,42100,,0000,
2025-08-04 17:20:21,2025-08-04 20:19:46,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,598,,23.329884,51.177809,02D4,06,C4A7,07A714,0,1,42100,,0000,
2025-08-04 17:20:22,2025-08-04 20:19:56,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,598,,23.329884,51.177809,02D4,06,C4A7,07A714,0,1,42100,,0000,
2025-08-04 17:20:23,2025-08-04 20:20:06,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,598,,23.329898,51.177804,02D4,06,C4A7,07A714,0,1,42100,,0000,
2025-08-04 17:20:24,2025-08-04 20:20:16,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,598,,23.329891,51.177800,02D4,06,C4A7,07A714,0,1,42100,,0000,
2025-08-04 17:20:27,2025-08-04 20:20:26,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,598,,23.329913,51.177800,02D4,06,C4A7,07A714,0,1,42100,,0000,
2025-08-04 17:20:37,2025-08-04 20:20:36,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,598,,23.329969,51.177813,02D4,06,C4A7,07A714,0,1,42100,,0000,
2025-08-04 17:20:47,2025-08-04 20:20:46,0865209077286178,,Temporizada,77,GT06V4,,11.6,,12,,0,674,,-23.329989,51.177791,02D4,06,C4A7,07A714,1,0,42100,,0000,
2025-08-04 17:20:57,2025-08-04 20:20:56,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,674,,-23.329976,51.177809,02D4,06,C4A7,07A714,1,0,42100,,0000,
2025-08-04 17:21:07,2025-08-04 20:21:06,0865209077286178,,Temporizada,77,GT06V4,,11.6,,12,,0,674,,-23.329980,51.177809,02D4,06,C4A7,07A714,1,0,42100,,0000,
2025-08-04 17:21:17,2025-08-04 20:21:16,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,674,,-23.329989,51.177813,02D4,06,C4A7,07A714,1,0,42100,,0000,
2025-08-04 17:21:27,2025-08-04 20:21:26,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,674,,-23.329980,51.177809,02D4,06,C4A7,07A714,1,0,42100,,0000,
2025-08-04 17:21:37,2025-08-04 20:21:36,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,674,,-23.329971,51.177800,02D4,06,C4A7,07A714,1,0,42100,,0000,
2025-08-04 17:21:47,2025-08-04 20:21:46,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,674,,-23.329962,51.177809,02D4,06,C4A7,07A714,1,0,42100,,0000,
2025-08-04 17:21:57,2025-08-04 20:21:56,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,674,,-23.329953,51.177809,02D4,06,C4A7,07A714,1,0,42100,,0000,
2025-08-04 17:22:07,2025-08-04 20:22:06,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,674,,-23.329940,51.177791,02D4,06,C4A7,07A714,1,0,42100,,0000,
2025-08-04 17:22:17,2025-08-04 20:22:16,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,674,,-23.329938,51.177782,02D4,06,C4A7,07A714,1,0,42100,,0000,
2025-08-04 17:22:27,2025-08-04 20:22:26,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,674,,-23.329916,51.177769,02D4,06,C4A7,07A714,1,0,42100,,0000,
2025-08-04 17:22:37,2025-08-04 20:22:36,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,674,,-23.329911,51.177760,02D4,06,C4A7,07A714,1,0,42100,,0000,
2025-08-04 17:22:47,2025-08-04 20:22:46,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,674,,-23.329924,51.177760,02D4,06,C4A7,07A714,1,0,42100,,0000,
2025-08-04 17:22:57,2025-08-04 20:22:56,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,674,,-23.329936,51.177756,02D4,06,C4A7,07A714,1,0,42100,,0000,
2025-08-04 17:23:07,2025-08-04 20:23:06,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,674,,-23.329944,51.177769,02D4,06,C4A7,07A714,1,0,42100,,0000,
2025-08-04 17:23:17,2025-08-04 20:23:16,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,674,,-23.329940,51.177782,02D4,06,C4A7,07A714,1,0,42100,,0000,
2025-08-04 17:23:27,2025-08-04 20:23:26,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,674,,-23.329942,51.177782,02D4,06,C4A7,07A714,1,0,42100,,0000,
2025-08-04 17:23:37,2025-08-04 20:23:36,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,674,,-23.329944,51.177778,02D4,06,C4A7,07A714,1,0,42100,,0000,
2025-08-04 17:23:47,2025-08-04 20:23:46,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,674,,-23.329936,51.177778,02D4,06,C4A7,07A714,1,0,42100,,0000,
2025-08-04 17:23:57,2025-08-04 20:23:56,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,674,,-23.329927,51.177760,02D4,06,C4A7,07A714,1,0,42100,,0000,
2025-08-04 17:24:07,2025-08-04 20:24:06,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,674,,-23.329927,51.177756,02D4,06,C4A7,07A714,1,0,42100,,0000,
2025-08-04 17:24:17,2025-08-04 20:24:16,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,674,,-23.329920,51.177760,02D4,06,C4A7,07A714,1,0,42100,,0000,
2025-08-04 17:24:27,2025-08-04 20:24:26,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,674,,-23.329924,51.177764,02D4,06,C4A7,07A714,1,0,42100,,0000,
2025-08-04 17:24:37,2025-08-04 20:24:36,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,674,,-23.329931,51.177778,02D4,06,C4A7,07A714,1,0,42100,,0000,
2025-08-04 17:24:47,2025-08-04 20:24:46,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,674,,-23.329933,51.177782,02D4,06,C4A7,07A714,1,0,42100,,0000,
2025-08-04 17:24:57,2025-08-04 20:24:56,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,674,,-23.329924,51.177782,02D4,06,C4A7,07A714,1,0,42100,,0000,
2025-08-04 17:25:07,2025-08-04 20:25:06,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,674,,-23.329927,51.177778,02D4,06,C4A7,07A714,1,0,42100,,0000,
2025-08-04 17:25:17,2025-08-04 20:25:16,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,674,,-23.329931,51.177769,02D4,06,C4A7,07A714,1,0,42100,,0000,
2025-08-04 17:25:27,2025-08-04 20:25:26,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,674,,-23.329924,51.177773,02D4,06,C4A7,07A714,1,0,42100,,0000,
2025-08-04 17:25:37,2025-08-04 20:25:36,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,674,,-23.329933,51.177782,02D4,06,C4A7,07A714,1,0,42100,,0000,
2025-08-04 17:25:47,2025-08-04 20:25:46,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,674,,-23.329940,51.177800,02D4,06,C4A7,07A714,1,0,42100,,0000,
2025-08-04 17:25:57,2025-08-04 20:25:56,0865209077286178,,Temporizada,77,GT06V4,,11.6,,12,,0,674,,-23.329953,51.177809,02D4,06,C4A7,07A714,1,0,42100,,0000,
2025-08-04 17:26:07,2025-08-04 20:26:06,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,674,,-23.329949,51.177809,02D4,06,C4A7,07A714,1,0,42100,,0000,
2025-08-04 17:31:36,2025-08-04 20:26:16,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,162,,23.329958,51.177796,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:31:37,2025-08-04 20:26:26,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,162,,23.329967,51.177791,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:31:38,2025-08-04 20:26:36,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,162,,23.329967,51.177796,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:31:39,2025-08-04 20:26:46,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,162,,23.329956,51.177804,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:31:40,2025-08-04 20:26:56,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,162,,23.329949,51.177800,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:31:41,2025-08-04 20:27:06,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,162,,23.329940,51.177791,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:31:42,2025-08-04 20:27:16,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,162,,23.329938,51.177791,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:31:43,2025-08-04 20:27:26,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,162,,23.329942,51.177800,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:31:44,2025-08-04 20:27:36,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,162,,23.329938,51.177809,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:31:45,2025-08-04 20:27:46,0865209077286178,,Temporizada,77,GT06V4,,11.6,,12,,0,162,,23.329929,51.177796,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:31:46,2025-08-04 20:27:56,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,162,,23.329927,51.177809,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:31:47,2025-08-04 20:28:06,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,162,,23.329924,51.177796,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:31:48,2025-08-04 20:28:16,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,162,,23.329911,51.177796,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:31:49,2025-08-04 20:28:26,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,162,,23.329913,51.177787,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:31:50,2025-08-04 20:28:36,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,162,,23.329900,51.177791,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:31:51,2025-08-04 20:28:46,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,162,,23.329898,51.177800,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:31:52,2025-08-04 20:28:56,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,162,,23.329900,51.177809,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:31:53,2025-08-04 20:29:06,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,162,,23.329902,51.177813,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:31:54,2025-08-04 20:29:16,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,162,,23.329898,51.177813,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:31:55,2025-08-04 20:29:26,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,162,,23.329898,51.177813,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:31:56,2025-08-04 20:29:36,0865209077286178,,Temporizada,77,GT06V4,,11.6,,12,,0,162,,23.329893,51.177809,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:31:57,2025-08-04 20:29:46,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,162,,23.329884,51.177818,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:31:58,2025-08-04 20:29:56,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,162,,23.329887,51.177818,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:31:59,2025-08-04 20:30:06,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,162,,23.329887,51.177822,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:32:00,2025-08-04 20:30:16,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,162,,23.329884,51.177822,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:32:01,2025-08-04 20:30:26,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,162,,23.329884,51.177822,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:32:02,2025-08-04 20:30:36,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,162,,23.329880,51.177809,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:32:03,2025-08-04 20:30:46,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,162,,23.329887,51.177804,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:32:04,2025-08-04 20:30:56,0865209077286178,,Temporizada,77,GT06V4,,11.6,,12,,0,162,,23.329900,51.177796,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:32:05,2025-08-04 20:31:07,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,162,,23.329911,51.177782,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:32:06,2025-08-04 20:31:17,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,162,,23.329911,51.177769,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:32:07,2025-08-04 20:31:27,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,162,,23.329913,51.177764,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:32:08,2025-08-04 20:31:37,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,162,,23.329907,51.177756,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:32:09,2025-08-04 20:31:47,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,162,,23.329900,51.177751,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:32:10,2025-08-04 20:31:57,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,162,,23.329891,51.177756,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:32:11,2025-08-04 20:32:07,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,162,,23.329913,51.177764,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:32:17,2025-08-04 20:32:17,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,162,,23.329924,51.177778,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:32:27,2025-08-04 20:32:27,0865209077286178,,Temporizada,77,GT06V4,,11.6,,12,,0,162,,23.329944,51.177796,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:32:37,2025-08-04 20:32:37,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,162,,23.329962,51.177809,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:32:47,2025-08-04 20:32:47,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,162,,23.329953,51.177804,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:32:57,2025-08-04 20:32:57,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,162,,23.329951,51.177809,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:33:07,2025-08-04 20:33:07,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,162,,23.329953,51.177791,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:33:17,2025-08-04 20:33:17,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,162,,23.329967,51.177800,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:33:27,2025-08-04 20:33:27,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,162,,23.329973,51.177804,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:33:37,2025-08-04 20:33:37,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,162,,23.329982,51.177813,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:33:47,2025-08-04 20:33:47,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,162,,23.329971,51.177813,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:33:59,2025-08-04 20:33:57,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,162,,23.329973,51.177818,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:34:07,2025-08-04 20:34:07,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,162,,23.329960,51.177822,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:34:17,2025-08-04 20:34:17,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,162,,23.329949,51.177818,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:34:27,2025-08-04 20:34:27,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,162,,23.329960,51.177818,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:34:37,2025-08-04 20:34:37,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,162,,23.329967,51.177827,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:34:47,2025-08-04 20:34:47,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,162,,23.329980,51.177840,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:34:57,2025-08-04 20:34:57,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,162,,23.329980,51.177840,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:35:07,2025-08-04 20:35:07,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,162,,23.329976,51.177831,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:35:17,2025-08-04 20:35:17,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,162,,23.329962,51.177836,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:35:27,2025-08-04 20:35:27,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,162,,23.329967,51.177809,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:35:37,2025-08-04 20:35:37,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,162,,23.329967,51.177800,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:35:47,2025-08-04 20:35:47,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,162,,23.329953,51.177782,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:35:57,2025-08-04 20:35:57,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,162,,23.329953,51.177782,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:36:07,2025-08-04 20:36:07,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,162,,23.329947,51.177787,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:36:17,2025-08-04 20:36:17,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,162,,23.329940,51.177787,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:36:27,2025-08-04 20:36:27,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,162,,23.329942,51.177782,02D4,06,C4A7,07A714,0,0,42100,,0000,
2025-08-04 17:37:17,2025-08-04 20:34:42,0865209077286178,,Temporizada,77,GT06V4,,11.5,,12,,0,0,,-23.329771,51.177658,0000,00,0000,000000,0,0,42100,,0000,
2025-08-04 17:37:18,2025-08-04 20:34:52,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,0,,-23.329771,51.177658,02D4,06,C4A7,07A715,0,0,42100,,0000,
2025-08-04 17:37:19,2025-08-04 20:35:02,0865209077286178,,Temporizada,77,GT06V4,,11.200000000000001,,12,,0,0,,-23.329771,51.177658,02D4,06,C4A7,07A715,0,0,42100,,0000,
2025-08-04 17:37:22,2025-08-04 20:35:12,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,0,,-23.329771,51.177658,02D4,06,C4A7,07A715,0,0,42100,,0000,
2025-08-04 17:37:32,2025-08-04 20:37:32,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,0,,-23.329853,51.177378,02D4,06,C4A7,07A715,0,0,42100,,0000,
2025-08-04 17:37:42,2025-08-04 20:37:42,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,0,,-23.329938,51.177511,02D4,06,C4A7,07A715,0,0,42100,,0000,
2025-08-04 17:37:52,2025-08-04 20:37:52,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,0,,-23.329913,51.177564,02D4,06,C4A7,07A715,0,0,42100,,0000,
2025-08-04 17:38:02,2025-08-04 20:38:02,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,0,,-23.329900,51.177573,02D4,06,C4A7,07A715,0,0,42100,,0000,
2025-08-04 17:38:12,2025-08-04 20:38:12,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,0,,-23.329878,51.177591,02D4,06,C4A7,07A715,0,0,42100,,0000,
2025-08-04 17:38:22,2025-08-04 20:38:22,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,0,,-23.329898,51.177613,02D4,06,C4A7,07A715,0,0,42100,,0000,
2025-08-04 17:38:32,2025-08-04 20:38:32,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,0,,-23.329898,51.177618,02D4,06,C4A7,07A715,0,0,42100,,0000,
2025-08-04 17:38:42,2025-08-04 20:38:42,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,0,,-23.329891,51.177591,02D4,06,C4A7,07A715,0,0,42100,,0000,
2025-08-04 17:38:52,2025-08-04 20:38:52,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,0,,-23.329873,51.177587,02D4,06,C4A7,07A715,0,0,42100,,0000,
2025-08-04 17:39:02,2025-08-04 20:39:02,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,0,,-23.329887,51.177596,02D4,06,C4A7,07A715,0,0,42100,,0000,
2025-08-04 17:39:12,2025-08-04 20:39:12,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,0,,-23.329900,51.177622,02D4,06,C4A7,07A715,0,0,42100,,0000,
2025-08-04 17:39:22,2025-08-04 20:39:22,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,0,,-23.329913,51.177636,02D4,06,C4A7,07A715,0,0,42100,,0000,
2025-08-04 17:39:32,2025-08-04 20:39:32,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,0,,-23.329942,51.177640,02D4,06,C4A7,07A715,0,0,42100,,0000,
2025-08-04 17:39:42,2025-08-04 20:39:42,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,0,,-23.329927,51.177640,02D4,06,C4A7,07A715,0,0,42100,,0000,
2025-08-04 17:39:52,2025-08-04 20:39:53,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,0,,-23.329924,51.177627,02D4,06,C4A7,07A715,0,0,42100,,0000,
2025-08-04 17:40:02,2025-08-04 20:40:02,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,0,,-23.329911,51.177640,02D4,06,C4A7,07A715,0,0,42100,,0000,
2025-08-04 17:40:12,2025-08-04 20:40:12,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,0,,-23.329927,51.177644,02D4,06,C4A7,07A715,0,0,42100,,0000,
2025-08-04 17:40:22,2025-08-04 20:40:22,0865209077286178,,Temporizada,77,GT06V4,,11.4,,12,,0,0,,-23.329924,51.177636,02D4,06,C4A7,07A715,0,0,42100,,0000,
2025-08-04 17:40:32,2025-08-04 20:40:32,0865209077286178,,Temporizada,77,GT06V4,,11.3,,12,,0,0,,-23.329938,51.177671,02D4,06,C4A7,07A715,0,0,42100,,0000,
2025-08-04 17:40:42,2025-08-04 20:40:42,0865209077286178,,Temporizada,77,GT06V4,,11.200000000000001,,12,,0,0,,-23.329951,51.177684,02D4,06,C4A7,07A715,0,0,42100,,0000,
