Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Diff_Posicionamento,Diff_ModoEco,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-08-19 15:49:16,,865209077385137,203,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:16,,865209077385137,204,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:16,,865209077385137,205,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:16,,865209077385137,206,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:16,,865209077385137,207,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:16,2025-08-19 05:36:09,865209077385137,208,Modo econômico,,01:00:00,77,GT06V4,555.0,12.8,,0.0,8.0,,0.0,62.0,-23.48112,-46.661573,02D4,03,79BB,0A108B0B,0.0,1.0,6286.7,26-11:27:46,4.0,,,,,,,
2025-08-19 15:49:16,,865209077385137,209,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:16,,865209077385137,210,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:16,,865209077385137,211,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:16,,865209077385137,212,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:16,,865209077385137,213,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:16,,865209077385137,214,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:16,,865209077385137,215,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:16,,865209077385137,216,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:16,,865209077385137,217,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:16,,865209077385137,218,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:16,,865209077385137,219,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:16,,865209077385137,220,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:16,,865209077385137,221,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:16,,865209077385137,222,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:16,,865209077385137,223,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:16,2025-08-19 06:36:09,865209077385137,224,Modo econômico,,01:00:00,77,GT06V4,555.0,12.8,,0.0,8.0,,0.0,62.0,-23.48112,-46.661573,02D4,03,79BB,0A108B0B,0.0,1.0,6286.7,26-11:27:46,4.0,,,,,,,
2025-08-19 15:49:16,,865209077385137,225,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:16,,865209077385137,226,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:16,,865209077385137,227,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:16,,865209077385137,228,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:16,,865209077385137,229,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:16,,865209077385137,230,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:16,,865209077385137,231,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:16,,865209077385137,232,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:16,,865209077385137,233,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,234,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,235,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,236,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,237,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,238,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,239,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,2025-08-19 07:36:09,865209077385137,240,Modo econômico,,01:00:00,77,GT06V4,555.0,12.6,,0.0,8.0,,0.0,62.0,-23.48112,-46.661573,02D4,03,79BB,0A108B0B,0.0,1.0,6286.7,26-11:27:46,4.0,,,,,,,
2025-08-19 15:49:17,,865209077385137,241,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,242,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,243,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,244,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,245,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,246,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,247,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,248,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,249,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,250,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,251,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,252,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,253,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,254,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,255,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,2025-08-19 08:36:09,865209077385137,256,Modo econômico,,01:00:00,77,GT06V4,555.0,12.7,,0.0,8.0,,0.0,62.0,-23.48112,-46.661573,02D4,03,79BB,0A108B0B,0.0,1.0,6286.7,26-11:27:46,4.0,,,,,,,
2025-08-19 15:49:17,,865209077385137,257,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,258,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,259,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,260,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,261,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,262,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,263,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,264,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,265,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,266,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,267,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,268,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,269,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,270,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,271,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,2025-08-19 09:36:09,865209077385137,272,Modo econômico,,01:00:00,77,GT06V4,555.0,12.8,,0.0,8.0,,0.0,62.0,-23.48112,-46.661573,02D4,03,79BB,0A108B0B,0.0,1.0,6286.7,26-11:27:46,4.0,,,,,,,
2025-08-19 15:49:17,,865209077385137,273,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,274,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,275,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,276,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,277,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,278,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,279,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,280,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,281,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,282,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,283,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:17,,865209077385137,284,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,285,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,286,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,287,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,2025-08-19 10:36:09,865209077385137,288,Modo econômico,,01:00:00,77,GT06V4,555.0,12.7,,0.0,8.0,,0.0,62.0,-23.48112,-46.661573,02D4,03,79BB,0A108B0B,0.0,1.0,6286.7,26-11:27:46,4.0,,,,,,,
2025-08-19 15:49:18,,865209077385137,289,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,290,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,291,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,292,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,293,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,294,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,295,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,296,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,297,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,298,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,299,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,300,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,301,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,302,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,303,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,2025-08-19 11:36:09,865209077385137,304,Modo econômico,,01:00:00,77,GT06V4,555.0,12.7,,0.0,8.0,,0.0,62.0,-23.48112,-46.661573,02D4,03,79BB,0A108B0B,0.0,1.0,6286.7,26-11:27:46,4.0,,,,,,,
2025-08-19 15:49:18,,865209077385137,305,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,306,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,307,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,308,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,309,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,310,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,311,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,312,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,313,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,314,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,315,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,316,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,317,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,318,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,319,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,2025-08-19 12:36:09,865209077385137,320,Modo econômico,,01:00:00,77,GT06V4,555.0,12.7,,0.0,8.0,,0.0,62.0,-23.48112,-46.661573,02D4,03,79BB,0A108B0B,0.0,1.0,6286.7,26-11:27:46,4.0,,,,,,,
2025-08-19 15:49:18,,865209077385137,321,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,2025-08-19 12:40:07,865209077385137,322,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,62.0,-23.48112,-46.661573,02D4,03,79BB,108B0B,0.0,1.0,6286.7,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 15:49:18,,865209077385137,323,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,324,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,2025-08-19 12:40:24,865209077385137,325,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,62.0,-23.48112,-46.661573,02D4,03,79BB,108B0B,0.0,0.0,6286.7,,,,100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-08-19 15:49:18,,865209077385137,326,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,327,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,2025-08-19 12:43:09,865209077385137,328,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,62.0,-23.48112,-46.661573,02D4,03,79BB,108B0B,0.0,0.0,6286.7,,,,110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-08-19 15:49:18,,865209077385137,329,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,2025-08-19 12:43:25,865209077385137,330,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,62.0,-23.48112,-46.661573,02D4,03,79BB,108B0B,0.0,0.0,6286.7,,,,100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-08-19 15:49:18,,865209077385137,331,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,2025-08-19 12:43:34,865209077385137,332,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,62.0,-23.48112,-46.661573,02D4,03,79BB,108B0B,0.0,0.0,6286.7,,,,110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-08-19 15:49:18,,865209077385137,333,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:18,,865209077385137,334,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:19,2025-08-19 12:46:57,865209077385137,335,Posicionamento por tempo em movimento,00:03:23,,77,GT06V4,555.0,14.9,,1.0,6.0,,33.0,102.0,-23.480113,-46.657604,02D4,03,79BB,010089DF,0.0,1.0,6287.2,26-11:31:18,4.0,,,,,,,
2025-08-19 15:49:19,,865209077385137,336,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:19,2025-08-19 12:49:57,865209077385137,337,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,12.6,,1.0,8.0,,0.0,208.0,-23.481853,-46.655378,02D4,03,79BB,010089DE,0.0,1.0,6287.5,26-11:34:18,4.0,,,,,,,
2025-08-19 15:49:19,2025-08-19 12:52:57,865209077385137,338,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.9,,1.0,8.0,,27.0,228.0,-23.483678,-46.6544,02D4,03,79BB,0A109715,0.0,1.0,6287.8,26-11:37:18,4.0,,,,,,,
2025-08-19 15:49:19,,865209077385137,339,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:19,,865209077385137,341,Login,,,77,GT06V4,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-19 15:49:19,,865209077385137,342,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:19,2025-08-19 12:55:57,865209077385137,340,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.9,,1.0,6.0,,17.0,290.0,-23.485738,-46.664507,02D4,03,79BB,01103C0E,0.0,1.0,6289.0,26-11:40:18,4.0,,,,,,,
2025-08-19 15:49:19,2025-08-19 12:58:57,865209077385137,343,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.8,,1.0,8.0,,19.0,76.0,-23.484451,-46.659733,02D4,03,79BB,0A108B02,0.0,1.0,6289.7,26-11:43:18,4.0,,,,,,,
2025-08-19 15:49:19,,865209077385137,344,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:19,2025-08-19 13:01:57,865209077385137,345,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.8,,1.0,7.0,,9.0,180.0,-23.49408,-46.659933,02D4,03,79BB,0A109916,0.0,1.0,6291.2,26-11:46:18,4.0,,,,,,,
2025-08-19 15:49:19,,865209077385137,346,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:19,2025-08-19 13:04:57,865209077385137,347,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.9,,1.0,8.0,,33.0,136.0,-23.497498,-46.658711,02D4,03,79CF,0A109B09,0.0,1.0,6291.7,26-11:49:18,4.0,,,,,,,
2025-08-19 15:49:19,,865209077385137,348,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:19,2025-08-19 13:07:57,865209077385137,349,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.9,,1.0,8.0,,0.0,298.0,-23.502304,-46.659684,02D4,03,79CF,0A109B0A,0.0,1.0,6292.6,26-11:52:18,4.0,,,,,,,
2025-08-19 15:49:19,2025-08-19 13:10:57,865209077385137,350,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.0,,1.0,8.0,,0.0,332.0,-23.502507,-46.659613,02D4,03,79CF,0A109B0A,0.0,1.0,6292.6,26-11:55:18,4.0,,,,,,,
2025-08-19 15:49:19,,865209077385137,351,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:19,2025-08-19 13:13:57,865209077385137,352,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,12.9,,1.0,7.0,,0.0,332.0,-23.502427,-46.659587,02D4,03,79CF,0A109B0A,0.0,1.0,6292.6,26-11:58:18,4.0,,,,,,,
2025-08-19 15:49:19,,865209077385137,353,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 15:49:19,2025-08-19 13:16:57,865209077385137,354,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,12.9,,1.0,8.0,,0.0,332.0,-23.502411,-46.659596,02D4,03,79CF,0A109B0A,0.0,1.0,6292.6,26-12:01:18,4.0,,,,,,,
2025-08-19 15:49:19,,865209077385137,355,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
